20180903,14:23:00,500,cu1809,48580,69880,48660,48560,48610,47950,29040,66190,51000,46150,48180,20,48200,40,48190,6994800500,240867.7858
20180903,14:23:01,500,cu1809,48580,69880,48660,48560,48610,47950,29100,66190,51000,46150,48180,20,48200,10,48200,7009260500,240868.0584
20180903,14:23:02,0,cu1809,48580,69880,48660,48560,48610,47950,29100,66190,51000,46150,48180,20,48200,15,48200,7009260500,240868.0584
20180903,14:23:05,0,cu1809,48580,69880,48660,48560,48610,47950,29100,66190,51000,46150,48190,5,48200,15,48200,7009260500,240868.0584
20180903,14:23:06,0,cu1809,48580,69880,48660,48560,48610,47950,29100,66190,51000,46150,48180,20,48200,15,48200,7009260500,240868.0584
20180903,14:23:09,0,cu1809,48580,69880,48660,48560,48610,47950,29100,66190,51000,46150,48180,20,48200,15,48200,7009260500,240868.0584
20180903,14:23:10,0,cu1809,48580,69880,48660,48560,48610,47950,29100,66190,51000,46150,48190,5,48200,15,48200,7009260500,240868.0584
20180903,14:23:15,0,cu1809,48580,69880,48660,48560,48610,47950,29100,66190,51000,46150,48190,5,48200,15,48200,7009260500,240868.0584
20180903,14:23:22,0,cu1809,48580,69880,48660,48560,48610,47950,29100,66190,51000,46150,48190,5,48200,15,48200,7009260500,240868.0584
20180903,14:23:40,500,cu1809,48580,69880,48660,48560,48610,47950,29100,66190,51000,46150,48190,5,48200,15,48200,7009260500,240868.0584
20180903,14:23:41,0,cu1809,48580,69880,48660,48560,48610,47950,29100,66190,51000,46150,48190,5,48200,15,48200,7009260500,240868.0584
20180903,14:23:44,500,cu1809,48580,69880,48660,48560,48610,47950,29110,66190,51000,46150,48190,5,48200,10,48200,7011670500,240868.1037
20180903,14:23:54,500,cu1809,48580,69880,48660,48560,48610,47950,29110,66190,51000,46150,48190,5,48200,15,48200,7011670500,240868.1037
20180903,14:23:57,500,cu1809,48580,69880,48660,48560,48610,47950,29120,66200,51000,46150,48190,5,48200,5,48200,7014080500,240868.149
20180903,14:23:59,0,cu1809,48580,69880,48660,48560,48610,47950,29120,66200,51000,46150,48190,5,48200,10,48200,7014080500,240868.149
20180903,14:24:01,0,cu1809,48580,69880,48660,48560,48610,47950,29120,66200,51000,46150,48190,10,48200,5,48200,7014080500,240868.149
20180903,14:24:13,500,cu1809,48580,69880,48660,48560,48610,47950,29120,66200,51000,46150,48190,15,48200,5,48200,7014080500,240868.149
20180903,14:24:16,0,cu1809,48580,69880,48660,48560,48610,47950,29130,66200,51000,46150,48200,10,48210,5,48200,7016490500,240868.1943
20180903,14:24:16,500,cu1809,48580,69880,48660,48560,48610,47950,29130,66200,51000,46150,48200,15,48220,40,48200,7016490500,240868.1943
20180903,14:24:17,0,cu1809,48580,69880,48660,48560,48610,47950,29130,66200,51000,46150,48200,15,48220,45,48200,7016490500,240868.1943
20180903,14:24:18,500,cu1809,48580,69880,48660,48560,48610,47950,29130,66200,51000,46150,48200,20,48220,45,48200,7016490500,240868.1943
20180903,14:24:19,500,cu1809,48580,69880,48660,48560,48610,47950,29130,66200,51000,46150,48200,20,48220,40,48200,7016490500,240868.1943
20180903,14:24:20,0,cu1809,48580,69880,48660,48560,48610,47950,29130,66200,51000,46150,48200,65,48220,35,48200,7016490500,240868.1943
20180903,14:24:20,500,cu1809,48580,69880,48660,48560,48610,47950,29130,66200,51000,46150,48210,5,48220,35,48200,7016490500,240868.1943
20180903,14:24:21,0,cu1809,48580,69880,48660,48560,48610,47950,29150,66180,51000,46150,48210,5,48220,25,48220,7021312500,240868.3533
20180903,14:24:23,0,cu1809,48580,69880,48660,48560,48610,47950,29150,66180,51000,46150,48210,10,48220,25,48220,7021312500,240868.3533
20180903,14:24:24,0,cu1809,48580,69880,48660,48560,48610,47950,29160,66170,51000,46150,48210,10,48220,20,48220,7023723500,240868.4328
20180903,14:24:24,500,cu1809,48580,69880,48660,48560,48610,47950,29180,66170,51000,46150,48210,10,48220,10,48220,7028545500,240868.5915
20180903,14:24:25,0,cu1809,48580,69880,48660,48560,48610,47950,29200,66170,51000,46150,48220,10,48240,10,48220,7033367500,240868.75
20180903,14:24:25,500,cu1809,48580,69880,48660,48560,48610,47950,29200,66170,51000,46150,48220,5,48240,15,48220,7033367500,240868.75
20180903,14:24:28,500,cu1809,48580,69880,48660,48560,48610,47950,29200,66170,51000,46150,48230,5,48240,15,48220,7033367500,240868.75
20180903,14:24:29,0,cu1809,48580,69880,48660,48560,48610,47950,29200,66170,51000,46150,48230,5,48240,15,48220,7033367500,240868.75
20180903,14:24:32,500,cu1809,48580,69880,48660,48560,48610,47950,29200,66170,51000,46150,48230,5,48240,15,48220,7033367500,240868.75
20180903,14:24:33,0,cu1809,48580,69880,48660,48560,48610,47950,29200,66170,51000,46150,48230,5,48240,40,48220,7033367500,240868.75
20180903,14:24:33,500,cu1809,48580,69880,48660,48560,48610,47950,29210,66170,51000,46150,48210,5,48240,40,48230,7035779000,240868.8463
20180903,14:24:34,0,cu1809,48580,69880,48660,48560,48610,47950,29210,66170,51000,46150,48210,45,48240,15,48230,7035779000,240868.8463
20180903,14:24:34,500,cu1809,48580,69880,48660,48560,48610,47950,29210,66170,51000,46150,48210,15,48240,25,48230,7035779000,240868.8463
20180903,14:24:35,0,cu1809,48580,69880,48660,48560,48610,47950,29210,66170,51000,46150,48210,15,48230,5,48230,7035779000,240868.8463
20180903,14:24:35,500,cu1809,48580,69880,48660,48560,48610,47950,29210,66170,51000,46150,48210,15,48230,5,48230,7035779000,240868.8463
20180903,14:24:40,0,cu1809,48580,69880,48660,48560,48610,47950,29210,66170,51000,46150,48220,5,48240,10,48230,7035779000,240868.8463
20180903,14:24:40,500,cu1809,48580,69880,48660,48560,48610,47950,29210,66170,51000,46150,48220,5,48240,15,48230,7035779000,240868.8463
20180903,14:24:48,500,cu1809,48580,69880,48660,48560,48610,47950,29210,66170,51000,46150,48220,10,48240,15,48230,7035779000,240868.8463
20180903,14:24:52,500,cu1809,48580,69880,48660,48560,48610,47950,29210,66170,51000,46150,48220,20,48240,5,48230,7035779000,240868.8463
20180903,14:24:53,0,cu1809,48580,69880,48660,48560,48610,47950,29210,66170,51000,46150,48220,50,48240,5,48230,7035779000,240868.8463
20180903,14:24:54,0,cu1809,48580,69880,48660,48560,48610,47950,29210,66170,51000,46150,48220,55,48240,5,48230,7035779000,240868.8463
20180903,14:24:54,500,cu1809,48580,69880,48660,48560,48610,47950,29210,66170,51000,46150,48220,60,48240,5,48230,7035779000,240868.8463
20180903,14:24:55,0,cu1809,48580,69880,48660,48560,48610,47950,29210,66170,51000,46150,48230,5,48240,5,48230,7035779000,240868.8463
20180903,14:24:55,500,cu1809,48580,69880,48660,48560,48610,47950,29210,66170,51000,46150,48230,5,48240,5,48230,7035779000,240868.8463
20180903,14:24:56,0,cu1809,48580,69880,48660,48560,48610,47950,29210,66170,51000,46150,48230,5,48240,5,48230,7035779000,240868.8463
20180903,14:24:57,500,cu1809,48580,69880,48660,48560,48610,47950,29220,66160,51000,46150,48240,5,48250,100,48240,7038191000,240868.9596
20180903,14:24:58,0,cu1809,48580,69880,48660,48560,48610,47950,29220,66160,51000,46150,48240,5,48250,105,48240,7038191000,240868.9596
20180903,14:24:58,500,cu1809,48580,69880,48660,48560,48610,47950,29220,66160,51000,46150,48240,5,48250,105,48240,7038191000,240868.9596
20180903,14:25:03,0,cu1809,48580,69880,48660,48560,48610,47950,29240,66140,51000,46150,48240,5,48250,95,48250,7043016000,240869.2202
20180903,14:25:03,500,cu1809,48580,69880,48660,48560,48610,47950,29240,66140,51000,46150,48240,5,48250,85,48250,7043016000,240869.2202
20180903,14:25:04,0,cu1809,48580,69880,48660,48560,48610,47950,29240,66140,51000,46150,48240,5,48250,90,48250,7043016000,240869.2202
20180903,14:25:06,0,cu1809,48580,69880,48660,48560,48610,47950,29250,66130,51000,46150,48230,15,48250,90,48240,7045428000,240869.3333
20180903,14:25:06,500,cu1809,48580,69880,48660,48560,48610,47950,29250,66130,51000,46150,48230,10,48250,90,48240,7045428000,240869.3333
20180903,14:25:07,0,cu1809,48580,69880,48660,48560,48610,47950,29250,66130,51000,46150,48220,10,48240,5,48240,7045428000,240869.3333
20180903,14:25:07,500,cu1809,48580,69880,48660,48560,48610,47950,29250,66130,51000,46150,48220,15,48240,5,48240,7045428000,240869.3333
20180903,14:25:08,0,cu1809,48580,69880,48660,48560,48610,47950,29250,66130,51000,46150,48220,25,48240,5,48240,7045428000,240869.3333
20180903,14:25:10,0,cu1809,48580,69880,48660,48560,48610,47950,29250,66130,51000,46150,48220,15,48240,5,48240,7045428000,240869.3333
20180903,14:25:10,500,cu1809,48580,69880,48660,48560,48610,47950,29250,66130,51000,46150,48220,15,48240,15,48240,7045428000,240869.3333
20180903,14:25:11,0,cu1809,48580,69880,48660,48560,48610,47950,29250,66130,51000,46150,48230,5,48240,10,48240,7045428000,240869.3333
20180903,14:25:11,500,cu1809,48580,69880,48660,48560,48610,47950,29250,66130,51000,46150,48230,5,48250,90,48240,7045428000,240869.3333
20180903,14:25:12,0,cu1809,48580,69880,48660,48560,48610,47950,29250,66130,51000,46150,48230,10,48250,95,48240,7045428000,240869.3333
20180903,14:25:15,0,cu1809,48580,69880,48660,48560,48610,47950,29250,66130,51000,46150,48230,10,48250,95,48240,7045428000,240869.3333
20180903,14:25:16,0,cu1809,48580,69880,48660,48560,48610,47950,29250,66130,51000,46150,48240,5,48250,95,48240,7045428000,240869.3333
20180903,14:25:18,0,cu1809,48580,69880,48660,48560,48610,47950,29250,66130,51000,46150,48240,5,48250,115,48240,7045428000,240869.3333
20180903,14:25:18,500,cu1809,48580,69880,48660,48560,48610,47950,29260,66120,51000,46150,48230,5,48250,115,48240,7047840000,240869.4463
20180903,14:25:19,0,cu1809,48580,69880,48660,48560,48610,47950,29260,66120,51000,46150,48230,5,48250,140,48240,7047840000,240869.4463
20180903,14:25:19,500,cu1809,48580,69880,48660,48560,48610,47950,29260,66120,51000,46150,48230,5,48250,115,48240,7047840000,240869.4463
20180903,14:25:22,500,cu1809,48580,69880,48660,48560,48610,47950,29260,66120,51000,46150,48230,5,48250,115,48240,7047840000,240869.4463
20180903,14:25:23,500,cu1809,48580,69880,48660,48560,48610,47950,29260,66120,51000,46150,48230,10,48250,115,48240,7047840000,240869.4463
20180903,14:25:25,0,cu1809,48580,69880,48660,48560,48610,47950,29260,66120,51000,46150,48230,5,48250,125,48240,7047840000,240869.4463
20180903,14:25:25,500,cu1809,48580,69880,48660,48560,48610,47950,29260,66120,51000,46150,48230,5,48240,5,48240,7047840000,240869.4463
20180903,14:25:26,0,cu1809,48580,69880,48660,48560,48610,47950,29260,66120,51000,46150,48220,10,48240,5,48240,7047840000,240869.4463
20180903,14:25:26,500,cu1809,48580,69880,48660,48560,48610,47950,29270,66130,51000,46150,48220,15,48250,120,48240,7050252000,240869.5593
20180903,14:25:27,0,cu1809,48580,69880,48660,48560,48610,47950,29270,66130,51000,46150,48220,20,48250,135,48240,7050252000,240869.5593
20180903,14:25:28,0,cu1809,48580,69880,48660,48560,48610,47950,29270,66130,51000,46150,48220,15,48240,10,48240,7050252000,240869.5593
20180903,14:25:28,500,cu1809,48580,69880,48660,48560,48610,47950,29270,66130,51000,46150,48220,15,48240,5,48240,7050252000,240869.5593
20180903,14:25:29,0,cu1809,48580,69880,48660,48560,48610,47950,29270,66130,51000,46150,48220,15,48240,25,48240,7050252000,240869.5593
20180903,14:25:29,500,cu1809,48580,69880,48660,48560,48610,47950,29270,66130,51000,46150,48220,15,48240,30,48240,7050252000,240869.5593
20180903,14:25:30,0,cu1809,48580,69880,48660,48560,48610,47950,29270,66130,51000,46150,48220,10,48230,10,48240,7050252000,240869.5593
20180903,14:25:30,500,cu1809,48580,69880,48660,48560,48610,47950,29270,66130,51000,46150,48220,10,48230,10,48240,7050252000,240869.5593
20180903,14:25:33,500,cu1809,48580,69880,48660,48560,48610,47950,29270,66130,51000,46150,48220,10,48230,10,48240,7050252000,240869.5593
20180903,14:25:34,500,cu1809,48580,69880,48660,48560,48610,47950,29270,66130,51000,46150,48220,10,48230,10,48240,7050252000,240869.5593
20180903,14:25:36,0,cu1809,48580,69880,48660,48560,48610,47950,29270,66130,51000,46150,48220,10,48230,10,48240,7050252000,240869.5593
20180903,14:25:36,500,cu1809,48580,69880,48660,48560,48610,47950,29270,66130,51000,46150,48220,10,48250,110,48240,7050252000,240869.5593
20180903,14:25:37,0,cu1809,48580,69880,48660,48560,48610,47950,29270,66130,51000,46150,48220,10,48250,145,48240,7050252000,240869.5593
20180903,14:25:38,0,cu1809,48580,69880,48660,48560,48610,47950,29270,66130,51000,46150,48220,20,48240,10,48240,7050252000,240869.5593
20180903,14:25:38,500,cu1809,48580,69880,48660,48560,48610,47950,29270,66130,51000,46150,48220,20,48240,10,48240,7050252000,240869.5593
20180903,14:25:42,0,cu1809,48580,69880,48660,48560,48610,47950,29270,66130,51000,46150,48220,20,48240,30,48240,7050252000,240869.5593
20180903,14:25:42,500,cu1809,48580,69880,48660,48560,48610,47950,29270,66130,51000,46150,48220,20,48240,40,48240,7050252000,240869.5593
20180903,14:25:46,0,cu1809,48580,69880,48660,48560,48610,47950,29270,66130,51000,46150,48220,20,48240,40,48240,7050252000,240869.5593
20180903,14:25:56,0,cu1809,48580,69880,48660,48560,48610,47950,29270,66130,51000,46150,48230,5,48240,40,48240,7050252000,240869.5593
20180903,14:25:58,0,cu1809,48580,69880,48660,48560,48610,47950,29270,66130,51000,46150,48230,5,48240,30,48240,7050252000,240869.5593
20180903,14:26:01,500,cu1809,48580,69880,48660,48560,48610,47950,29280,66130,51000,46150,48220,20,48230,10,48230,7052663500,240869.6551
20180903,14:26:05,0,cu1809,48580,69880,48660,48560,48610,47950,29280,66130,51000,46150,48220,10,48230,10,48230,7052663500,240869.6551
20180903,14:26:05,500,cu1809,48580,69880,48660,48560,48610,47950,29280,66130,51000,46150,48220,10,48230,10,48230,7052663500,240869.6551
20180903,14:26:12,500,cu1809,48580,69880,48660,48560,48610,47950,29280,66130,51000,46150,48220,20,48230,10,48230,7052663500,240869.6551
20180903,14:26:14,0,cu1809,48580,69880,48660,48560,48610,47950,29280,66130,51000,46150,48220,25,48230,10,48230,7052663500,240869.6551
20180903,14:26:15,500,cu1809,48580,69880,48660,48560,48610,47950,29280,66130,51000,46150,48220,25,48230,10,48230,7052663500,240869.6551
20180903,14:26:18,500,cu1809,48580,69880,48660,48560,48610,47950,29290,66120,51000,46150,48220,25,48230,5,48230,7055075000,240869.7508
20180903,14:26:20,0,cu1809,48580,69880,48660,48560,48610,47950,29300,66110,51000,46150,48220,25,48240,20,48230,7057486500,240869.8464
20180903,14:26:20,500,cu1809,48580,69880,48660,48560,48610,47950,29300,66110,51000,46150,48230,5,48240,20,48230,7057486500,240869.8464
20180903,14:26:21,0,cu1809,48580,69880,48660,48560,48610,47950,29300,66110,51000,46150,48230,15,48240,20,48230,7057486500,240869.8464
20180903,14:26:21,500,cu1809,48580,69880,48660,48560,48610,47950,29300,66110,51000,46150,48230,20,48240,20,48230,7057486500,240869.8464
20180903,14:26:22,0,cu1809,48580,69880,48660,48560,48610,47950,29300,66110,51000,46150,48230,20,48240,20,48230,7057486500,240869.8464
20180903,14:26:22,500,cu1809,48580,69880,48660,48560,48610,47950,29300,66110,51000,46150,48230,25,48240,20,48230,7057486500,240869.8464
20180903,14:26:23,500,cu1809,48580,69880,48660,48560,48610,47950,29300,66110,51000,46150,48230,15,48240,20,48230,7057486500,240869.8464
20180903,14:26:35,0,cu1809,48580,69880,48660,48560,48610,47950,29300,66110,51000,46150,48230,25,48240,20,48230,7057486500,240869.8464
20180903,14:26:46,500,cu1809,48580,69880,48660,48560,48610,47950,29300,66110,51000,46150,48230,15,48240,20,48230,7057486500,240869.8464
20180903,14:26:50,500,cu1809,48580,69880,48660,48560,48610,47950,29300,66110,51000,46150,48230,10,48240,20,48230,7057486500,240869.8464
20180903,14:26:53,500,cu1809,48580,69880,48660,48560,48610,47950,29300,66110,51000,46150,48230,5,48240,20,48230,7057486500,240869.8464
20180903,14:27:04,0,cu1809,48580,69880,48660,48560,48610,47950,29300,66110,51000,46150,48230,15,48240,20,48230,7057486500,240869.8464
20180903,14:27:11,0,cu1809,48580,69880,48660,48560,48610,47950,29300,66110,51000,46150,48230,20,48240,20,48230,7057486500,240869.8464
20180903,14:27:11,500,cu1809,48580,69880,48660,48560,48610,47950,29340,66070,51000,46150,48240,10,48250,90,48240,7067134500,240870.2965
20180903,14:27:12,0,cu1809,48580,69880,48660,48560,48610,47950,29350,66060,51000,46150,48240,10,48250,80,48250,7069547000,240870.4259
20180903,14:27:12,500,cu1809,48580,69880,48660,48560,48610,47950,29350,66060,51000,46150,48240,30,48250,80,48250,7069547000,240870.4259
20180903,14:27:13,0,cu1809,48580,69880,48660,48560,48610,47950,29370,66040,51000,46150,48240,30,48250,70,48250,7074372000,240870.6844
20180903,14:27:13,500,cu1809,48580,69880,48660,48560,48610,47950,29390,66020,51000,46150,48240,30,48250,60,48250,7079197000,240870.9425
20180903,14:27:14,0,cu1809,48580,69880,48660,48560,48610,47950,29410,66010,51000,46150,48240,30,48250,50,48250,7084022000,240871.2003
20180903,14:27:14,500,cu1809,48580,69880,48660,48560,48610,47950,29430,66000,51000,46150,48240,70,48250,40,48250,7088847000,240871.4577
20180903,14:27:15,0,cu1809,48580,69880,48660,48560,48610,47950,29470,66000,51000,46150,48240,15,48250,20,48250,7098497000,240871.9715
20180903,14:27:17,500,cu1809,48580,69880,48660,48560,48610,47950,29470,66000,51000,46150,48240,15,48250,20,48250,7098497000,240871.9715
20180903,14:27:21,0,cu1809,48580,69880,48660,48560,48610,47950,29470,66000,51000,46150,48240,15,48250,20,48250,7098497000,240871.9715
20180903,14:27:21,500,cu1809,48580,69880,48660,48560,48610,47950,29470,66000,51000,46150,48240,15,48250,20,48250,7098497000,240871.9715
20180903,14:27:23,500,cu1809,48580,69880,48660,48560,48610,47950,29470,66000,51000,46150,48240,10,48250,20,48250,7098497000,240871.9715
20180903,14:27:29,0,cu1809,48580,69880,48660,48560,48610,47950,29490,65990,51000,46150,48230,5,48250,20,48240,7103321000,240872.194
20180903,14:27:31,500,cu1809,48580,69880,48660,48560,48610,47950,29490,65990,51000,46150,48230,5,48250,35,48240,7103321000,240872.194
20180903,14:27:32,0,cu1809,48580,69880,48660,48560,48610,47950,29490,65990,51000,46150,48230,5,48250,60,48240,7103321000,240872.194
20180903,14:27:33,0,cu1809,48580,69880,48660,48560,48610,47950,29490,65990,51000,46150,48230,5,48250,60,48240,7103321000,240872.194
20180903,14:27:34,500,cu1809,48580,69880,48660,48560,48610,47950,29490,65990,51000,46150,48220,5,48250,60,48240,7103321000,240872.194
20180903,14:27:35,0,cu1809,48580,69880,48660,48560,48610,47950,29610,66090,51000,46150,48220,25,48250,5,48250,7132271000,240873.7251
20180903,14:27:35,500,cu1809,48580,69880,48660,48560,48610,47950,29610,66090,51000,46150,48220,45,48260,15,48250,7132271000,240873.7251
